src,dst,volume,path_nodes
15483,11466,27.821719585772122,"[15483, 14234, 11466]"
15483,11561,269.99999999999994,"[15483, 11561]"
15483,11561,30.00000000000004,"[15483, 16855, 11561]"
15483,11853,1.0,"[15483, 12940, 11853]"
15483,12216,239.0,"[15483, 12216]"
15483,12270,300.0,"[15483, 12270]"
15483,12352,1.0,"[15483, 12369, 12352]"
15483,12355,1.0,"[15483, 13917, 12355]"
15483,12369,63.0,"[15483, 12369]"
15483,12562,1.0,"[15483, 12369, 12562]"
15483,12633,1.0,"[15483, 14358, 12633]"
15483,12652,90.0,"[15483, 12652]"
15483,12652,2.999999999999994,"[15483, 14060, 12652]"
15483,12746,0.7649575829116976,"[15483, 15948, 12746]"
15483,12746,0.2350424170883024,"[15483, 14060, 12746]"
15483,12868,1.0,"[15483, 14736, 12868]"
15483,12940,112.0,"[15483, 12940]"
15483,13073,180.0,"[15483, 13073]"
15483,13073,4.999999999999998,"[15483, 14060, 13073]"
15483,13088,1.0,"[15483, 12369, 13088]"
15483,13100,0.00916772886286712,"[15483, 13694, 13100]"
15483,13100,0.9908322711371329,"[15483, 19502, 13100]"
15483,13165,270.0000000000001,"[15483, 13165]"
15483,13165,8.309662133673122,"[15483, 18941, 13165]"
15483,13165,19.14366027967043,"[15483, 16855, 13165]"
15483,13165,2.5466775866563234,"[15483, 12270, 13165]"
15483,13170,1.0,"[15483, 18219, 13170]"
15483,13237,0.8473105240881682,"[15483, 14736, 13237]"
15483,13237,0.15268947591183174,"[15483, 14060, 13237]"
15483,13417,300.0,"[15483, 13417]"
15483,13454,300.0,"[15483, 13454]"
15483,13460,300.0,"[15483, 13460]"
15483,13563,1.0,"[15483, 14234, 13563]"
15483,13582,180.35335457557596,"[15483, 13582]"
15483,13582,14.646645424424028,"[15483, 14736, 13582]"
15483,13665,270.0,"[15483, 13665]"
15483,13665,7.999999999999979,"[15483, 14234, 13665]"
15483,13694,0.009167728862867121,"[15483, 13694]"
15483,13694,0.9908322711371329,"[15483, 12940, 13694]"
15483,13917,300.0,"[15483, 13917]"
15483,14053,1.0,"[15483, 18219, 14053]"
15483,14234,300.0,"[15483, 14234]"
15483,14278,1.0,"[15483, 19785, 14278]"
15483,14358,131.0,"[15483, 14358]"
15483,14704,1.0,"[15483, 14736, 14704]"
15483,14736,51.0,"[15483, 14736]"
15483,15008,120.0,"[15483, 15008]"
15483,15183,276.36133337800976,"[15483, 15183]"
15483,15183,4.226901916107825,"[15483, 12369, 15183]"
15483,15183,19.41176470588242,"[15483, 10269, 15183]"
15483,15185,1.0,"[15483, 10044, 15185]"
15483,15241,270.6385538363879,"[15483, 15241]"
15483,15241,29.36144616361206,"[15483, 10901, 15241]"
15483,15264,0.21208008551107738,"[15483, 13460, 15264]"
15483,15264,0.7879199144889226,"[15483, 13555, 15264]"
15483,15270,0.36366404184945816,"[15483, 12369, 15270]"
15483,15270,0.01032963493695029,"[15483, 15183, 15270]"
15483,15270,0.6260063232135877,"[15483, 15241, 15270]"
15483,15378,114.0,"[15483, 15378]"
15483,15601,73.0,"[15483, 15601]"
15483,15651,90.0,"[15483, 15651]"
15483,15651,1.0,"[15483, 14234, 15651]"
15483,15724,300.0,"[15483, 15724]"
15483,15848,1.0,"[15483, 19134, 15848]"
15483,15891,0.1175212085441512,"[15483, 14060, 15891]"
15483,15891,0.8824787914557658,"[15483, 14736, 15891]"
15483,15948,0.008595029021479683,"[15483, 15948]"
15483,15948,0.9914049709786034,"[15483, 13460, 15948]"
15483,16028,0.023255813953488358,"[15483, 18941, 16028]"
15483,16028,0.9767441860465117,"[15483, 12270, 16028]"
15483,16108,41.0,"[15483, 16108]"
15483,16117,1.0,"[15483, 14736, 16117]"
15483,16339,270.5,"[15483, 16339]"
15483,16339,27.222613818819557,"[15483, 16108, 16339]"
15483,16339,2.277386181180468,"[15483, 18448, 16339]"
15483,16683,0.9521010489992164,"[15483, 18219, 16683]"
15483,16683,0.04789895100078347,"[15483, 13460, 16683]"
15483,16855,218.0,"[15483, 16855]"
15483,16887,1.0,"[15483, 14234, 16887]"
15483,16962,0.00916772886286712,"[15483, 13694, 16962]"
15483,16962,0.7667728778798608,"[15483, 13582, 16962]"
15483,16962,0.22405939325728094,"[15483, 10901, 16962]"
15483,17223,3.9052654143481096,"[15483, 12940, 17223]"
15483,17223,3.0947345856518904,"[15483, 10901, 17223]"
15483,17282,0.9176470588235294,"[15483, 18219, 17282]"
15483,17282,0.08235294117647061,"[15483, 14060, 17282]"
15483,17464,270.0,"[15483, 17464]"
15483,17464,27.999999999999993,"[15483, 14358, 17464]"
15483,17504,28.0,"[15483, 17504]"
15483,17522,58.0,"[15483, 17522]"
15483,17738,300.0,"[15483, 17738]"
15483,17752,269.99999999999994,"[15483, 17752]"
15483,17752,5.6681550759436234,"[15483, 16108, 17752]"
15483,17752,24.331844924056472,"[15483, 19134, 17752]"
15483,17781,1.0,"[15483, 19502, 17781]"
15483,18110,215.0,"[15483, 18110]"
15483,18219,300.0,"[15483, 18219]"
15483,18411,1.0,"[15483, 19785, 18411]"
15483,18448,267.7226138188195,"[15483, 18448]"
15483,18448,2.277386181180468,"[15483, 19134, 18448]"
15483,18542,300.0,"[15483, 18542]"
15483,18799,90.0,"[15483, 18799]"
15483,18799,2.9234306385669897,"[15483, 18941, 18799]"
15483,18799,0.07656936143301146,"[15483, 12270, 18799]"
15483,18812,1.0,"[15483, 14060, 18812]"
15483,18827,1.0,"[15483, 18941, 18827]"
15483,18941,130.0,"[15483, 18941]"
15483,19134,1.0,"[15483, 19134]"
15483,19143,180.0,"[15483, 19143]"
15483,19143,2.999999999999988,"[15483, 12270, 19143]"
15483,19147,0.18153850399343258,"[15483, 19147]"
15483,19147,0.8184614960065675,"[15483, 15724, 19147]"
15483,19239,300.0,"[15483, 19239]"
15483,19273,1.0,"[15483, 13582, 19273]"
15483,19300,300.0,"[15483, 19300]"
15483,19333,1.0,"[15483, 13460, 19333]"
15483,19430,300.0,"[15483, 19430]"
15483,19500,0.6511013495622919,"[15483, 15241, 19500]"
15483,19500,0.34889865043770807,"[15483, 10901, 19500]"
15483,19502,300.0,"[15483, 19502]"
15483,19785,0.03233964985252503,"[15483, 19785]"
15483,19785,0.9676603501474749,"[15483, 12940, 19785]"
15483,19846,0.4817231503092432,"[15483, 18941, 19846]"
15483,19846,0.5182768496907568,"[15483, 14234, 19846]"
15483,19915,1.0,"[15483, 12369, 19915]"
15483,19971,1.0,"[15483, 14358, 19971]"
15601,10916,90.25,"[15601, 10916]"
15601,10916,17.749999999999996,"[15601, 16887, 10916]"
15601,12205,1.0,"[15601, 19785, 12205]"
15601,12652,300.0,"[15601, 12652]"
15601,12868,292.13220621786877,"[15601, 12868]"
15601,12868,7.8677937821312245,"[15601, 13460, 12868]"
15601,13417,1.0,"[15601, 18411, 13417]"
15601,15008,0.08840217732731713,"[15601, 13460, 15008]"
15601,15008,0.9115978226726829,"[15601, 18827, 15008]"
15601,16855,1.0,"[15601, 18827, 16855]"
15601,18827,135.0,"[15601, 18827]"
15651,10916,1.0,"[15651, 10916]"
15651,12205,1.0,"[15651, 13555, 12205]"
15651,12652,270.3052885357684,"[15651, 12652]"
15651,12652,11.694711464231624,"[15651, 16108, 12652]"
15651,12868,270.34816070255926,"[15651, 12868]"
15651,12868,4.098302685111302,"[15651, 13563, 12868]"
15651,12868,25.553536612329456,"[15651, 14519, 12868]"
15651,13555,300.0,"[15651, 13555]"
15651,14519,229.99999999999994,"[15651, 14519]"
15651,15848,300.0,"[15651, 15848]"
15651,16236,164.0,"[15651, 16236]"
15651,16855,1.0,"[15651, 13555, 16855]"
15651,18827,270.0,"[15651, 18827]"
15651,18827,15.0,"[15651, 19846, 18827]"
15686,10916,0.3370786516853937,"[15686, 10916]"
15686,10916,0.6629213483146064,"[15686, 18448, 10916]"
15686,12205,0.3019637104046211,"[15686, 12205]"
15686,12205,0.6980362895953789,"[15686, 18448, 12205]"
15686,12868,17.875,"[15686, 12868]"
15686,12868,8.125000000000002,"[15686, 13563, 12868]"
15686,14358,1.0,"[15686, 14358]"
15686,14519,191.5535366123294,"[15686, 14519]"
15686,14519,13.446463387670608,"[15686, 15651, 14519]"
15686,15848,1.0,"[15686, 19134, 15848]"
15686,16339,300.0,"[15686, 16339]"
15686,16855,1.0,"[15686, 14358, 16855]"
15686,17752,1.0,"[15686, 19134, 17752]"
15686,18827,270.0,"[15686, 18827]"
15686,18827,30.0,"[15686, 19846, 18827]"
15724,14519,1.0,"[15724, 10657, 14519]"
15848,10916,300.0,"[15848, 10916]"
15848,10963,300.0,"[15848, 10963]"
15848,12652,1.0,"[15848, 15651, 12652]"
15848,15651,143.0,"[15848, 15651]"
15848,16117,300.0,"[15848, 16117]"
15891,10044,0.9885057471264368,"[15891, 11561, 10044]"
15891,10044,0.01149425287356322,"[15891, 17516, 10044]"
15891,10177,1.0,"[15891, 13563, 10177]"
15891,10269,142.0,"[15891, 10269]"
15891,10301,1.0,"[15891, 19785, 10301]"
15891,10316,300.0,"[15891, 10316]"
15891,10326,103.0,"[15891, 10326]"
15891,10326,60.0,"[15891, 17504, 10326]"
15891,10568,1.0,"[15891, 18411, 10568]"
15891,10657,0.01481468271173466,"[15891, 14519, 10657]"
15891,10657,0.13626135597120678,"[15891, 18441, 10657]"
15891,10657,0.014572310519698964,"[15891, 14060, 10657]"
15891,10657,0.8343516507973595,"[15891, 19785, 10657]"
15891,10705,0.007876922109800266,"[15891, 10705]"
15891,10705,0.9921230778901994,"[15891, 13460, 10705]"
15891,10748,0.9667529847864558,"[15891, 13460, 10748]"
15891,10748,0.033222195158940204,"[15891, 18441, 10748]"
15891,10796,0.9883720930232558,"[15891, 18411, 10796]"
15891,10796,0.011627906976744172,"[15891, 19785, 10796]"
15891,10867,270.0,"[15891, 10867]"
15891,10867,30.0,"[15891, 12369, 10867]"
15891,10901,270.1442541748812,"[15891, 10901]"
15891,10901,11.855745825118765,"[15891, 19500, 10901]"
15891,10955,0.9359179827439142,"[15891, 10269, 10955]"
15891,10955,0.06408201725608449,"[15891, 10901, 10955]"
15891,10963,1.0,"[15891, 13563, 10963]"
15891,10985,233.0,"[15891, 10985]"
15891,11022,0.975609756097561,"[15891, 14519, 11022]"
15891,11022,0.024390243902439025,"[15891, 14736, 11022]"
15891,11163,270.0,"[15891, 11163]"
15891,11163,30.0,"[15891, 14234, 11163]"
15891,11181,0.2272220112829828,"[15891, 13460, 11181]"
15891,11181,0.27252271194241356,"[15891, 18441, 11181]"
15891,11181,0.5002552767746036,"[15891, 12868, 11181]"
15891,11189,1.0,"[15891, 12352, 11189]"
15891,11200,0.19742346997907204,"[15891, 14736, 11200]"
15891,11200,3.8025765300209278,"[15891, 18441, 11200]"
15891,11209,1.0,"[15891, 14736, 11209]"
15891,11261,1.0,"[15891, 17516, 11261]"
15891,11455,300.0,"[15891, 11455]"
15891,11466,0.052797414974399395,"[15891, 19502, 11466]"
15891,11466,0.011494252873563218,"[15891, 17516, 11466]"
15891,11466,0.9357083321534886,"[15891, 14234, 11466]"
15891,11561,216.0,"[15891, 11561]"
15891,11853,1.0,"[15891, 12352, 11853]"
15891,12216,0.006570943038599221,"[15891, 18411, 12216]"
15891,12216,0.9934290569614008,"[15891, 19785, 12216]"
15891,12270,159.0,"[15891, 12270]"
15891,12352,271.4886363636364,"[15891, 12352]"
15891,12352,28.511363636363637,"[15891, 10269, 12352]"
15891,12355,71.0,"[15891, 12355]"
15891,12369,1.7857142857142865,"[15891, 12369]"
15891,12369,1.8072289156626504,"[15891, 13088, 12369]"
15891,12369,1.4070567986230662,"[15891, 19785, 12369]"
15891,12562,0.35714285714285715,"[15891, 12369, 12562]"
15891,12562,0.6428571428571429,"[15891, 10269, 12562]"
15891,12633,180.0,"[15891, 12633]"
15891,12633,6.0,"[15891, 13563, 12633]"
15891,12652,0.29283046821503744,"[15891, 14060, 12652]"
15891,12652,0.6390388537993592,"[15891, 18219, 12652]"
15891,12652,0.06813067798560339,"[15891, 18441, 12652]"
15891,12746,300.0,"[15891, 12746]"
15891,12868,0.16675175892486788,"[15891, 12868]"
15891,12868,0.8332482410751321,"[15891, 14736, 12868]"
15891,12940,0.022727272727272728,"[15891, 18411, 12940]"
15891,12940,0.9772727272727266,"[15891, 12352, 12940]"
15891,13073,300.0,"[15891, 13073]"
15891,13088,152.0,"[15891, 13088]"
15891,13100,0.02277775335947432,"[15891, 19502, 13100]"
15891,13100,1.9772222466405256,"[15891, 19147, 13100]"
15891,13165,1.0,"[15891, 17781, 13165]"
15891,13170,300.0,"[15891, 13170]"
15891,13237,0.9793978872996931,"[15891, 13460, 13237]"
15891,13237,0.020602112700306888,"[15891, 14736, 13237]"
15891,13454,0.4895336522412501,"[15891, 13460, 13454]"
15891,13454,0.5104663477587508,"[15891, 12270, 13454]"
15891,13460,0.1631778840804167,"[15891, 13460]"
15891,13460,0.5235544760962288,"[15891, 18219, 13460]"
15891,13460,0.3132676398233545,"[15891, 14519, 13460]"
15891,13563,247.0,"[15891, 13563]"
15891,13582,0.7010460677722237,"[15891, 10705, 13582]"
15891,13582,0.021103278423693157,"[15891, 13460, 13582]"
15891,13582,0.17780278891390944,"[15891, 14736, 13582]"
15891,13582,0.10004786489017371,"[15891, 19785, 13582]"
15891,13665,1.0,"[15891, 14234, 13665]"
15891,13694,0.9851853172882648,"[15891, 13460, 13694]"
15891,13694,0.01481468271173466,"[15891, 14519, 13694]"
15891,13917,300.0,"[15891, 13917]"
15891,14053,300.0,"[15891, 14053]"
15891,14234,300.0,"[15891, 14234]"
15891,14278,0.11326024442103555,"[15891, 19785, 14278]"
15891,14278,0.5920067393784617,"[15891, 18411, 14278]"
15891,14278,0.2947330161999931,"[15891, 14736, 14278]"
15891,14358,1.0,"[15891, 19846, 14358]"
15891,14704,63.0,"[15891, 14704]"
15891,14736,300.0,"[15891, 14736]"
15891,15008,162.0,"[15891, 15008]"
15891,15183,270.0916521443791,"[15891, 15183]"
15891,15183,25.37607537309555,"[15891, 13088, 15183]"
15891,15183,4.532272482525355,"[15891, 10269, 15183]"
15891,15185,300.0,"[15891, 15185]"
15891,15241,270.0,"[15891, 15241]"
15891,15241,30.0,"[15891, 19500, 15241]"
15891,15264,247.0,"[15891, 15264]"
15891,15270,220.0,"[15891, 15270]"
15891,15378,300.0,"[15891, 15378]"
15891,15483,180.0,"[15891, 15483]"
15891,15483,6.0,"[15891, 18219, 15483]"
15891,15601,300.0,"[15891, 15601]"
15891,15651,1.0,"[15891, 14234, 15651]"
15891,15724,0.9851853172882653,"[15891, 18219, 15724]"
15891,15724,0.01481468271173466,"[15891, 14519, 15724]"
15891,15848,0.6264571939836094,"[15891, 19134, 15848]"
15891,15848,0.3735428060163906,"[15891, 16887, 15848]"
15891,15948,0.3263557681608334,"[15891, 13460, 15948]"
15891,15948,0.6736442318391667,"[15891, 12868, 15948]"
15891,16028,300.0,"[15891, 16028]"
15891,16108,270.0,"[15891, 16108]"
15891,16108,24.0,"[15891, 16887, 16108]"
15891,16117,1.0,"[15891, 14736, 16117]"
15891,16339,1.0,"[15891, 13563, 16339]"
15891,16683,0.08314319523027575,"[15891, 18219, 16683]"
15891,16683,0.3371097739284892,"[15891, 18411, 16683]"
15891,16683,0.5797470308412329,"[15891, 18441, 16683]"
15891,16855,1.0,"[15891, 13917, 16855]"
15891,16887,8.591484538376985,"[15891, 16887]"
15891,16887,13.661510524539118,"[15891, 19846, 16887]"
15891,16887,0.7470049370839007,"[15891, 14234, 16887]"
15891,16962,300.0,"[15891, 16962]"
15891,17223,0.07520688191217775,"[15891, 18411, 17223]"
15891,17223,0.5809337196820566,"[15891, 19785, 17223]"
15891,17223,0.3438593984057656,"[15891, 10901, 17223]"
15891,17282,300.0,"[15891, 17282]"
15891,17464,270.0,"[15891, 17464]"
15891,17464,30.000000000000004,"[15891, 16028, 17464]"
15891,17504,300.0,"[15891, 17504]"
15891,17522,1.0,"[15891, 16028, 17522]"
15891,17738,1.0,"[15891, 18441, 17738]"
15891,17752,300.0,"[15891, 17752]"
15891,17781,176.0,"[15891, 17781]"
15891,18110,267.0,"[15891, 18110]"
15891,18219,34.0,"[15891, 18219]"
15891,18411,16.0,"[15891, 18411]"
15891,18448,1.0,"[15891, 19134, 18448]"
15891,18542,0.23930051678347464,"[15891, 18441, 18542]"
15891,18542,0.7606994832165254,"[15891, 14060, 18542]"
15891,18799,1.0,"[15891, 19785, 18799]"
15891,18812,0.0037414939809048147,"[15891, 18812]"
15891,18812,0.9962585060190952,"[15891, 14060, 18812]"
15891,18827,0.024691358024705557,"[15891, 13460, 18827]"
15891,18827,0.9753086419752944,"[15891, 15601, 18827]"
15891,18941,0.9885057471264368,"[15891, 15264, 18941]"
15891,18941,0.01149425287356322,"[15891, 17516, 18941]"
15891,19134,133.0,"[15891, 19134]"
15891,19143,270.0,"[15891, 19143]"
15891,19143,20.48953365224125,"[15891, 12270, 19143]"
15891,19143,9.51046634775875,"[15891, 13460, 19143]"
15891,19147,247.0,"[15891, 19147]"
15891,19239,0.6250000000000141,"[15891, 19502, 19239]"
15891,19239,0.3749999999999967,"[15891, 18411, 19239]"
15891,19273,13.0,"[15891, 12868, 19273]"
15891,19300,300.0,"[15891, 19300]"
15891,19333,205.0,"[15891, 19333]"
15891,19430,0.6670070356994715,"[15891, 12868, 19430]"
15891,19430,0.3329929643005285,"[15891, 18812, 19430]"
15891,19500,0.47028927893391875,"[15891, 19500]"
15891,19500,0.5297107210660814,"[15891, 10901, 19500]"
15891,19502,205.0,"[15891, 19502]"
15891,19785,300.0,"[15891, 19785]"
15891,19846,154.0,"[15891, 19846]"
15891,19915,0.8166957112418065,"[15891, 13088, 19915]"
15891,19915,0.1833042887581935,"[15891, 15183, 19915]"
15891,19971,1.0,"[15891, 11561, 19971]"
15948,11209,69.0,"[15948, 11209]"
15948,12205,180.17671763357535,"[15948, 12205]"
15948,12205,8.823282366424644,"[15948, 19785, 12205]"
15948,12868,0.12169589199287335,"[15948, 12868]"
15948,12868,0.8783041080071267,"[15948, 13582, 12868]"
15948,13417,268.0,"[15948, 13417]"
15948,14519,0.022656924819490536,"[15948, 14519]"
15948,14519,0.011363636363636364,"[15948, 19785, 14519]"
15948,14519,0.965979438816873,"[15948, 12868, 14519]"
15948,15008,0.11250263011740844,"[15948, 15008]"
15948,15008,0.011764705882352941,"[15948, 14519, 15008]"
15948,15008,0.8757326640002384,"[15948, 12868, 15008]"
15948,16117,300.0,"[15948, 16117]"
15948,16236,0.0259574405382074,"[15948, 16236]"
15948,16236,0.9740425594617925,"[15948, 12868, 16236]"
15976,10568,1.0,"[15976, 18827, 10568]"
16028,12652,300.0,"[16028, 12652]"
16028,13165,300.0,"[16028, 13165]"
16108,10916,161.0,"[16108, 10916]"
16108,12652,128.0,"[16108, 12652]"
16108,15848,1.0,"[16108, 19134, 15848]"
16117,10044,276.2,"[16117, 10044]"
16117,10044,8.799999999999992,"[16117, 12616, 10044]"
16117,10177,0.6666666666666666,"[16117, 13100, 10177]"
16117,10177,0.3333333333333334,"[16117, 16962, 10177]"
16117,10269,1.0,"[16117, 11147, 10269]"
16117,10301,0.02247191011235955,"[16117, 10301]"
16117,10301,0.9775280898876404,"[16117, 10705, 10301]"
16117,10316,0.1959234965029024,"[16117, 13460, 10316]"
16117,10316,0.8040765034970976,"[16117, 18827, 10316]"
16117,10326,1.0,"[16117, 13100, 10326]"
16117,10568,1.0,"[16117, 18411, 10568]"
16117,10657,300.0,"[16117, 10657]"
16117,10705,300.0,"[16117, 10705]"
16117,10748,0.9664325277645653,"[16117, 12746, 10748]"
16117,10748,0.03356747223543466,"[16117, 13460, 10748]"
16117,10796,116.0,"[16117, 10796]"
16117,10867,1.0,"[16117, 11147, 10867]"
16117,10901,0.32017050400227726,"[16117, 18411, 10901]"
16117,10901,0.6798294959977227,"[16117, 19785, 10901]"
16117,10955,270.4999999999998,"[16117, 10955]"
16117,10955,16.446095991928807,"[16117, 15948, 10955]"
16117,10955,13.053904008071399,"[16117, 11147, 10955]"
16117,10963,0.10250962488556485,"[16117, 13165, 10963]"
16117,10963,0.8788244094723163,"[16117, 10657, 10963]"
16117,10963,0.0186659656421186,"[16117, 18941, 10963]"
16117,10985,90.80725970280714,"[16117, 10985]"
16117,10985,10.19274029719286,"[16117, 14736, 10985]"
16117,11022,0.8536585365853657,"[16117, 10705, 11022]"
16117,11022,0.14634146341463422,"[16117, 14736, 11022]"
16117,11147,252.0,"[16117, 11147]"
16117,11163,212.0,"[16117, 11163]"
16117,11181,0.014106000129689458,"[16117, 13460, 11181]"
16117,11181,0.9858939998703106,"[16117, 15724, 11181]"
16117,11189,270.0,"[16117, 11189]"
16117,11189,2.9999999999999822,"[16117, 13582, 11189]"
16117,11200,1.0,"[16117, 13460, 11200]"
16117,11209,1.0,"[16117, 15948, 11209]"
16117,11261,1.0,"[16117, 18827, 11261]"
16117,11455,300.0,"[16117, 11455]"
16117,11466,1.0,"[16117, 13694, 11466]"
16117,11561,300.0,"[16117, 11561]"
16117,11853,0.9770114942528736,"[16117, 13582, 11853]"
16117,11853,0.02298850574712644,"[16117, 15948, 11853]"
16117,12216,269.99999999999994,"[16117, 12216]"
16117,12216,26.796349726367662,"[16117, 10796, 12216]"
16117,12216,3.203650273632377,"[16117, 18827, 12216]"
16117,12270,0.022585918678401144,"[16117, 13460, 12270]"
16117,12270,0.9774140813215989,"[16117, 10705, 12270]"
16117,12352,1.0,"[16117, 11147, 12352]"
16117,12355,269.99999999999994,"[16117, 12355]"
16117,12355,9.000000000000039,"[16117, 16962, 12355]"
16117,12355,21.0,"[16117, 13917, 12355]"
16117,12369,0.256447289716914,"[16117, 12369]"
16117,12369,0.743552710283086,"[16117, 16962, 12369]"
16117,12562,272.9919282570648,"[16117, 12562]"
16117,12562,4.184262958129853,"[16117, 19785, 12562]"
16117,12562,22.82380878480534,"[16117, 12369, 12562]"
16117,12633,1.0,"[16117, 16962, 12633]"
16117,12652,1.0,"[16117, 13460, 12652]"
16117,12746,147.0,"[16117, 12746]"
16117,12868,1.0,"[16117, 14736, 12868]"
16117,12940,1.0,"[16117, 18411, 12940]"
16117,13073,4.0,"[16117, 15724, 13073]"
16117,13088,1.0,"[16117, 19785, 13088]"
16117,13100,107.42222222222225,"[16117, 13100]"
16117,13100,31.577777777777747,"[16117, 15724, 13100]"
16117,13165,299.0512548124427,"[16117, 13165]"
16117,13165,0.9487451875572567,"[16117, 18827, 13165]"
16117,13170,300.0,"[16117, 13170]"
16117,13237,300.0,"[16117, 13237]"
16117,13417,300.0,"[16117, 13417]"
16117,13454,0.07285408047785724,"[16117, 17282, 13454]"
16117,13454,0.7197729797604946,"[16117, 13460, 13454]"
16117,13454,0.20737293976164814,"[16117, 15008, 13454]"
16117,13460,225.0,"[16117, 13460]"
16117,13563,269.99999999999994,"[16117, 13563]"
16117,13563,30.00000000000004,"[16117, 13165, 13563]"
16117,13582,300.0,"[16117, 13582]"
16117,13665,77.0,"[16117, 13665]"
16117,13694,82.0,"[16117, 13694]"
16117,13917,69.0,"[16117, 13917]"
